PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
833.0,14.694903501155421,0.6357979853506064,5.431180217956694,70.80430799434912,5.772261614742915,0.24875,0.68625,0.065,0.0,0.03130766153230646,0.007900780156031208,0.015410682136427285,0.0021292058411682335,0.001727088617723545,0.0031459491898379673,0.9301659255427358,0.07664894761165723,0.8691391170577023,0.03394933018317948
834.0,10.959332331590133,0.32608672016374785,4.4230280853487445,5.189899995971465,7.4239324206489545,0.11625,0.5425,0.34125,0.0,0.024514902980596123,0.006242648529705942,0.02307041408281656,0.009042348469693939,0.0013072798559711943,0.004184856971394279,0.014300121587314661,0.09297674252247021,0.7546271703413453,0.035830767237523604
835.0,7.796814879191232,0.2579817626075315,7.442666013911738,2.5344938302408297,0.3665468432689153,0.22,0.4225,0.3575,0.0,0.015742148429685937,0.0035745149029805965,0.03156811362272454,0.006013662732546508,0.0003788432886577316,0.0010117223444688938,0.7171763953121096,0.07173083364218302,0.6422478051316023,0.035790752108684556
836.0,6.596790979399591,0.5066971017695299,5.18165777406719,97.19551873174466,5.888961747080728,0.11875,0.32875,0.5525,0.0,0.041629125825165036,0.005286657331466294,0.011020204040808161,0.001437147429485897,0.0008819199039807962,0.004373834766953391,0.4048435972493754,0.0,0.7816312826547853,0.03748909251897945
837.0,3.3002713775791332,0.2600962655652982,5.432983258086587,8.002178129292036,6.220117239031229,0.12625,0.31125,0.5625,0.0,0.019359071814362874,0.008295059011802362,0.04482216443288657,0.008180996199239848,0.0012781361072214444,0.0013050610122024404,0.5926963597920006,0.010770462400688798,0.6857796894131309,0.035000075772288454
838.0,6.340025250332918,0.5660181547546916,4.5454455690074305,42.88136719711183,4.020314541605744,0.21,0.12875,0.66125,0.0,0.047892578515703145,0.006728745749149831,0.030659331866373273,0.008054490898179636,0.0002553293058611722,0.0025009801960392077,0.43580810626286776,0.08207777346313469,0.7515532457478863,0.009260010252755644
839.0,7.329255974404369,0.5416291949903987,4.0816167339037746,5.569566593718514,7.982558659545904,0.1225,0.1425,0.735,0.0,0.014115023004600921,0.008111422284456892,0.0367257451490298,0.007388477695539106,0.0018776646529305861,0.004929485897179436,0.14946598510100512,0.07205493923539542,0.8582939695383236,0.018894647341777038
840.0,2.5160917709117285,0.6638154713605806,3.429380897645029,87.39985728301654,0.12197572550594446,0.8325,0.09625,0.07125,0.0,0.028318063612722547,0.005149829965993199,0.01768853770754151,0.0016436487297459492,0.0004739074214842969,0.0035370674134826965,0.8183687037541618,0.0,0.7982773040245807,0.02726594501018862
841.0,8.4444381025809,0.30984309260382836,6.1346653354133975,39.07322153232112,5.010739308787472,0.2375,0.6625,0.1,0.0,0.0347873574714943,0.0067647529505901185,0.045435887177435484,0.009494418883776754,0.0009755962392478496,0.00139625925185037,0.6268611185930558,0.0,0.7378250144821411,0.023417898964313195
842.0,2.1530770344167225,0.2539731451982197,7.82096529665486,34.43314877527649,7.393245723144938,0.2775,0.4925,0.23,0.0,0.03967853570714143,0.0071860372074414895,0.01948249649929986,0.007743808761752349,5.0629165833166636e-05,0.002101400280056011,0.9054213301181622,0.0,0.7265163114579642,0.03838758951701697
843.0,13.193628380377788,0.38418118362453624,4.168935123465504,24.74804340818367,7.4239324206489545,0.64625,0.06875,0.285,0.0,0.039090418083616726,0.009949589917983597,0.04204860972194439,0.004248169633926785,0.0005634203640728146,0.0009731746349269854,0.13682860534822391,0.07796402011826345,0.8315688556178069,0.01935297727841809
844.0,2.5517776164350052,0.43968258879384536,7.322829070301068,3.010410171343102,0.28064970204158796,0.22625,0.57,0.20375,0.0,0.013311262252450492,0.009409481896379277,0.022751750350070012,0.0005590518103620723,0.0006140749749949991,0.002209521904380876,0.31895002573691683,0.056873575215578454,0.839603816867754,0.03919148537948992
845.0,2.4226716367216357,0.2350272868449052,7.9301277166245425,48.96767212697445,7.445531651000344,0.10125,0.81625,0.0825,0.0,0.020309861972394483,0.009927985597119424,0.02638687737547509,0.0033049609921984393,0.002112896339267854,0.00425255051010202,0.5980642413791207,0.055655115933484704,0.8787900595036349,0.02086129510507348
846.0,15.405270466566341,0.4430903238867956,3.000242562372814,0.3077055840031248,7.559654088312222,0.525,0.32625,0.14875,0.0,0.031052810562112426,0.009008001600320066,0.0396999399879976,0.004743028605721143,0.0018145198639727945,0.0023496099219843967,0.6653513523827042,0.08231278990945963,0.7303463943232339,0.011558923990896603
847.0,3.5606409977341635,0.42877478599595586,4.182747989772917,45.73118793853708,5.577966287200959,0.05875,0.7125,0.22875,0.0,0.04365813162632527,0.0069465893178635735,0.004493498699739948,0.007234066813362671,0.000272676775355071,0.0006384676935387078,0.23170260071350418,0.0,0.6274629270774335,0.00931099125564065
848.0,14.67712694188347,0.26141366330237636,6.608756175946245,33.011175433880055,3.7910592424551086,0.54625,0.08875,0.365,0.0,0.01679095819163833,0.00764872974594919,0.03363352670534107,0.00693268653730746,0.0017444360872174436,0.004551530306061212,0.19482013983613364,0.0,0.8569752523027468,0.019679829641257352
849.0,16.899927789577347,0.5973767805766967,8.094306277167949,21.449757847213828,2.5437222017057834,0.355,0.5825,0.0625,0.0,0.020907781556311265,0.009139427885577117,0.038673134626925385,0.008499119823964793,0.0021031817563512702,0.0020816563312662534,0.6026245649027592,0.0,0.6303110299661895,0.010375249387481446
850.0,18.092729472942374,0.5428609198446006,2.8593660121184765,56.17151529942756,6.433355364761635,0.3725,0.13625,0.49125,0.0,0.03777695539107822,0.006163432686537308,0.04409041808361672,0.0012827365473094619,0.0015043471094218844,0.0033621924384876975,0.42473484072651124,0.053870717265625076,0.6622386234457646,0.012593538951535786
851.0,5.174981039132404,0.5804224421991214,5.269627908655121,22.1705200170091,5.837794351071286,0.1775,0.77,0.0525,0.0,0.026475295059011805,0.007538907781556312,0.010335667133426683,0.001422264452890578,0.0004170077215443089,0.0018334466893378675,0.15929321750026246,0.0,0.8176283876342527,0.028712639708982204
852.0,12.932390067080005,0.4327978775171719,7.77580148199825,95.66979236735575,3.052030918312469,0.085,0.1725,0.7425,0.0,0.04911782356471295,0.008682136427285457,0.03899179835967193,0.007226625325065012,0.0021239987197439487,0.0016745549109821963,0.7919031413449205,0.04511577986706905,0.8250570880509291,0.016158210590970945
853.0,10.318652628767007,0.6710269185548612,7.992903275395251,17.990204475991757,2.7600254324610063,0.2775,0.16125,0.56125,0.0,0.020976395279055815,0.006809761952390479,0.03591138227645529,0.004956971394278855,0.00019704180836167234,0.0033950990198039605,0.11157577028064451,0.020318289384891712,0.612708069752703,0.009896152178089259
854.0,4.224534169351851,0.25897443485817834,6.560446473314541,40.90901335450406,1.6381603027529867,0.5625,0.23625,0.20125,0.0,0.03830626125225045,0.006185037007401481,0.04437367473494699,0.0025422084416883376,0.00042602840568113626,0.001856011202240448,0.3705296131391054,0.0,0.8811038952166772,0.025828869853166854
855.0,8.369978597483197,0.4846955898293881,4.075797993336821,43.41098810289293,6.58562885327641,0.21,0.595,0.195,0.0,0.013693538707741551,0.005445089017803561,0.049578515703140626,0.007624744948989797,0.000757712022404481,0.00475743148629726,0.19781417468489434,0.0,0.8898750335807748,0.03102938459466275
856.0,10.217155402607585,0.6416299951788369,5.952899742850128,32.527749428636014,1.5265249952811795,0.6475,0.0625,0.29,0.0,0.01745749149829966,0.002656331266253251,0.04230826165233046,0.0011841368273654731,0.0002886364472894579,0.0030039807961592317,0.7178624103913529,0.0,0.7636357366482465,0.03738317059026005
857.0,9.547259201113235,0.46053040421858354,2.7156521796535853,91.59514068223514,2.041809743254089,0.59375,0.1975,0.20875,0.0,0.04698099619923985,0.005396479295859172,0.04943688737747549,0.006949429885977194,0.0006307285457091418,0.0015109621924384877,0.03822485445175579,0.0,0.6143380151275242,0.011588107685452069
858.0,12.585200353757575,0.5089073659078587,5.975053913709235,0.33069843609956595,8.117036853691422,0.13625,0.09875,0.765,0.0,0.027759351870374076,0.00739487897579516,0.010961192238447687,0.0019506101220244049,0.001411364672934587,0.0015495099019803959,0.989375450437939,0.035971851639636725,0.8102289675834755,0.022780773794022255
859.0,7.292519933679268,0.5606101935159042,4.205572595674743,50.35376557320119,3.9454992744877537,0.07625,0.76125,0.1625,0.0,0.020888177635527107,0.0035475095019003805,0.02001360272054411,0.006694558911782355,0.0006536272054410882,0.0025714942988597717,0.8032472206437942,0.021449588240924376,0.5920053152744928,0.024905668926678816
860.0,17.13697788026193,0.3240363747067829,3.3740740870108734,92.38805713970748,0.9928384449674622,0.13375,0.73875,0.1275,0.0,0.043452290458091625,0.004861772354470895,0.03574614922984597,0.005224864972994598,0.0006508516103220644,0.0039028005601120224,0.9616654508402905,0.0,0.8978045609619886,0.014477629172988846
861.0,15.632046899769028,0.33454214711354224,4.724368536161284,53.494345379012906,3.591156829439995,0.47125,0.34,0.18875,0.0,0.03559111822364473,0.0036951390278055613,0.03412922584516903,0.0018520104020804161,0.0006529333066613324,0.0005623124624924984,0.9518828352169466,0.09508889542540526,0.5705212894075764,0.01719907649825337
862.0,8.276592942675839,0.39624826364912336,7.796304956553619,19.063215752470754,0.39266862891369614,0.575,0.3075,0.1175,0.0,0.03181736347269454,0.004352270454090819,0.011256251250250048,0.008506561312262453,0.0010026582916583316,0.0019265253050610122,0.769452884623753,0.0,0.7048198150094833,0.0238440553011455
863.0,11.731017888563347,0.385941685594946,8.016754372882083,64.39212493867707,4.017340798207895,0.1925,0.11375,0.69375,0.0,0.03855131026205241,0.0053280656131226255,0.012047009401880374,0.0026091818363672735,0.0006251773554710943,0.0037984396879375873,0.763979595300473,0.05162311647197283,0.5137826929591659,0.014770162550013562
864.0,18.39299845390955,0.23171050955732791,7.685439334380441,38.256841516298884,6.9079866869129845,0.845,0.06,0.095,0.0,0.03498339667933587,0.005414482896579317,0.010500900180036007,0.0011301860372074414,0.00021647097419483897,0.0008565913182636527,0.2998391000583404,0.0,0.8365129605190315,0.012834396596302821
865.0,1.6213283823808256,0.392110321461578,4.654187167056263,50.68441468065733,3.4948897591765626,0.14875,0.2175,0.63375,0.0,0.008390678135627126,0.007555111022204442,0.014077015403080616,0.0025719743948789757,0.0012038889377875574,0.004079555911182237,0.8066753935719354,0.0,0.7019940891136855,0.022697698588248418
866.0,6.040025157508534,0.34442294316260236,4.622991443991911,60.37293137691957,2.6040702997443086,0.3175,0.62375,0.05875,0.0,0.043550310062012404,0.008874774954990998,0.018644528905781155,0.007522424484896978,0.0021940824964993,0.0013605321064212841,0.5863542591270131,0.046267538499809545,0.5062621745083682,0.01125830238489116
867.0,2.8328693842623616,0.49842959490501765,5.024264672986831,83.67080286762436,3.9604477208236726,0.18375,0.51375,0.3025,0.0,0.022476095219043812,0.0089125825165033,0.0367257451490298,0.003247289457891578,0.0013815270254050813,0.003539887977595519,0.6185766010415183,0.0,0.5479800850722242,0.03463476968890286
868.0,6.429923254377498,0.3148099997716225,2.0093345667389215,12.259182434996108,1.5371757049142294,0.22125,0.15875,0.62,0.0,0.019672734546909383,0.009983796759351873,0.04203680736147229,0.0014352870574114822,0.0018637866773354673,0.003056631326265253,0.7894060066954278,0.059148210389426394,0.8640327062668679,0.014659491019771816
869.0,12.778654104098669,0.3285997373567936,4.93789652355874,46.91590930297141,0.9447765522283913,0.3675,0.43625,0.19625,0.0,0.026367473494698944,0.00566113222644529,0.009851770354070814,0.0045179235847169425,0.0012476045609121824,0.0033114222844568913,0.6545183600845957,0.0,0.6263200484043778,0.027678991704499493
870.0,7.180635504927646,0.4447333936620016,4.507100237942743,71.36086635545666,3.8236987300893404,0.77875,0.12125,0.1,0.0,0.04375615123024605,0.004141628325665133,0.02760252050410082,0.005749489897979595,0.00040312974594918985,0.0043305861172234445,0.7641316679682859,0.0,0.7297570300025151,0.015990987134012674
871.0,15.626055546149189,0.6202488293853281,3.280577523394686,92.08189584801062,7.621176053754351,0.4725,0.17875,0.34875,0.0,0.03265053010602121,0.004199239847969594,0.05186817363472694,0.009118623724744949,0.0009540853770754152,0.0016331866373274653,0.9185751365849516,0.0,0.5523100998454341,0.03344765301916262
872.0,11.432119873406231,0.41990027291592236,2.1085681692270617,91.82121470977962,2.632130782888419,0.22375,0.49375,0.2825,0.0,0.029112022404480898,0.009670534106821366,0.0257377475495099,0.008404240848169634,0.0001678980596119224,0.002087297459491898,0.15874201591553871,0.0,0.6321448342168733,0.03785732894762499
873.0,3.9187173301748004,0.2820208166824971,4.318647418899108,84.45282264431009,4.446794357804177,0.2475,0.25375,0.49875,0.0,0.04645169033806762,0.009589517903580716,0.04826845369073814,0.006450850170034006,0.0013773636327265456,0.0007663332666533306,0.8871024399496525,0.0,0.7476834011330045,0.020284703056720373
874.0,16.26882673358625,0.4739672032091964,4.339906732106121,85.37727693012461,5.278622702538761,0.10875,0.36375,0.5275,0.0,0.016144028805761153,0.0077459491898379685,0.01639027805561112,0.0029087017403480694,0.0008451432686537308,0.004811962392478495,0.8394431601176684,0.08045101120064861,0.7795869652691738,0.03573168204639856
875.0,18.02264200472049,0.6400688117421598,5.767363193421053,81.44504022413146,0.493959891897045,0.7075,0.085,0.2075,0.0,0.049029605921184244,0.008502100420084018,0.03449509901980396,0.001470634126825365,0.00021994046809361873,0.004060752150430086,0.26143746306104165,0.037961820230182276,0.7999754335777581,0.032007947492964116
876.0,2.7196218030710044,0.6340574244356553,2.8320544425977516,88.79993428199174,6.117130726887786,0.17375,0.64375,0.1825,0.0,0.02167233446689338,0.008712742548509702,0.02611542308461692,0.005293698739747949,8.601800360072015e-05,0.00261380276055211,0.647829533863795,0.09560428073640805,0.8252621884815181,0.016349929319518716
877.0,13.86601663003296,0.622674838042216,7.0204163524597964,22.755986310804765,6.585287020543024,0.24,0.145,0.615,0.0,0.019633526705341072,0.00907101420284057,0.03992418483696739,0.00757637527505501,0.0014078951790358072,0.0014601920384076815,0.354646626221323,0.0,0.5738148905837054,0.039456260240820974
878.0,3.041456125477865,0.3314967671999488,5.41322275925667,73.79418646431154,2.9232596174837,0.72625,0.16875,0.105,0.0,0.00961592318463693,0.00986857371474295,0.05108921784356871,0.0008753150630126024,0.00012695803160632128,0.0022988397679535905,0.46377727165831206,0.09167650355334198,0.8865953326860547,0.032129494116628576
879.0,11.685555838091837,0.21052731381893353,2.8320544425977516,18.864254921369064,6.329004884069378,0.35625,0.57625,0.0675,0.0,0.04151150230046009,0.008930586117223447,0.027390078015603118,0.0025403480696139227,0.0015321030606121225,0.0008218043608721744,0.875664026562584,0.016674125443240675,0.648357098246914,0.03521881494195024
880.0,1.3892986612664546,0.3024175256544678,2.754804389074378,96.63174343951927,6.554742278839526,0.32,0.28625,0.39375,0.0,0.047206441288257656,0.009076415283056614,0.007609321864372874,0.008017283456691338,0.0012899323864772956,0.0007653930786157232,0.05909484716229404,0.028409084110678502,0.5854603267090182,0.025319956686158752
881.0,3.2711873907793927,0.5091559887558624,3.667109857565686,99.15792206308201,7.2130118325928505,0.805,0.1425,0.0525,0.0,0.040972394478895786,0.002571714342868574,0.017900980196039206,0.0014594718943788758,0.00013320312062412482,0.0036846769353870773,0.3038006307688874,0.05841236331364096,0.5708113845426017,0.03746808749147307
882.0,18.444569730126084,0.515764140194285,4.951794966063742,30.84744876841313,7.3802247681595015,0.3525,0.25625,0.39125,0.0,0.013840568113622727,0.008142028405681137,0.03870854170834166,0.0057643728745749145,0.0019081961992398482,0.0015448089617923584,0.21460902987009134,0.03513963374608297,0.7836190001550856,0.02675840853620904
883.0,14.18334997406321,0.32703526956904605,5.36937162127014,21.46189457865,3.9992328132112283,0.0825,0.39,0.5275,0.0,0.03957071414282857,0.002406081216243249,0.02523024604920984,0.003200780156031206,0.0005266437287457492,0.0033264652930586115,0.34560875648895645,0.0,0.8788542367984786,0.021783104600580354
884.0,17.954622368300747,0.32450719981944476,2.1373770960580414,17.779079391257138,5.781431318246094,0.64875,0.2725,0.07875,0.0,0.017251650330066017,0.00919343868773755,0.019871974394878974,0.008869333866773355,0.00012834582916583317,0.0018663532706541307,0.47593717486977605,0.08798956758724226,0.7831364356050122,0.03450055511960429
885.0,6.055671136891438,0.22111414516852163,7.864939895628994,12.926264065027214,0.6084617318208816,0.1375,0.47,0.3925,0.0,0.02304460892178436,0.006293058611722345,0.042367273454690935,0.004929065813162632,0.0009658816563312663,0.0027679935987197438,0.6840864803171454,0.02626351196787388,0.6690446369749012,0.00920451219214951
886.0,4.966519745753605,0.540275612916399,2.8550426865158256,73.77925635473797,6.69080683461579,0.42125,0.18875,0.39,0.0,0.02564212842568514,0.005616123224644929,0.043759951990398074,0.009155831166233246,0.0007556303260652131,0.004339047809561913,0.048347293092117494,0.017931791677098418,0.7683044840422628,0.0342905022749859
887.0,14.154173672994345,0.2905042621830381,3.0853717775909084,18.051680572945422,7.309719851621942,0.15,0.365,0.485,0.0,0.009155231046209241,0.009715543108621726,0.011952590518103618,0.004568153630726144,0.0017923151030206043,0.0008763352670534106,0.51663754173552,0.013451761686916516,0.6337225355538243,0.022821400725967028
888.0,3.7903377684490738,0.3911873594613626,6.698075159152868,5.996812729927579,2.0011248685991454,0.16875,0.055,0.77625,0.0,0.02094698939787958,0.0053352670534106824,0.023318263652730545,0.0025068613722744547,0.0003656592118423685,0.0019509701940388076,0.9248453248893119,0.0,0.8814799038194553,0.01494822170215802
889.0,4.82913962852907,0.33602643866267057,5.469655235477692,15.792555954851117,7.510292803086579,0.10625,0.27375,0.62,0.0,0.017271254250850174,0.007114022804560913,0.0420250050010002,0.001645509101820364,0.0014078951790358072,0.003001160232046409,0.04210637195900278,0.020865785500530528,0.7011381135134342,0.03179283786496461
890.0,3.24957215976396,0.6716419720493634,6.525034433172439,76.23615229667287,5.778183847391615,0.2025,0.195,0.6025,0.0,0.02273094618923785,0.009544508901780359,0.03594678935787157,0.0036082016403280654,0.0006348919383876776,0.0039836567313462695,0.7308403064198693,0.011948749759172839,0.8592247449906202,0.013627898812418496
891.0,5.97104628793544,0.20597279180746986,6.577729254350002,24.907739289343386,2.042964870039011,0.12875,0.7,0.17125,0.0,0.03960012002400481,0.00927985597119424,0.059433486697339465,0.0076024204840968185,0.0015758186837367474,0.0035445889177835566,0.3938996921813242,0.0,0.6040654784927294,0.03009733653629975
892.0,9.080703693339954,0.43790709986616294,5.66592881182107,1.850795734906611,0.6426285002905376,0.79625,0.1175,0.08625,0.0,0.023466093218643732,0.008732546509301862,0.028641128225645126,0.0007636927385477095,0.0006043603920784157,0.003960152030406081,0.7582387625857235,0.0,0.6316094180823728,0.024818548470344058
893.0,3.0934208325407786,0.6573013625294364,3.5480094663626,48.46722129997797,5.788695784796182,0.6,0.24625,0.15375,0.0,0.044716743348669735,0.0065757151430286065,0.011751950390078016,0.006666653330666132,0.0005127657531506302,0.0004137627525505101,0.15044274200094357,0.0,0.6082949335806958,0.03551239921625489
894.0,5.127623928072761,0.6416287425497511,5.589812485949162,7.4193915464615765,6.236044241537553,0.22625,0.36,0.41375,0.0,0.029112022404480898,0.008613722744548911,0.04739507901580316,0.007875895179035806,0.0009041246649329867,0.0037664732946589316,0.5687936455529984,0.0,0.5518022637806093,0.018158065631164476
895.0,0.9218784812525344,0.33596208048081766,3.6618014901146543,15.259183254498716,3.710474088464282,0.33375,0.37875,0.2875,0.0,0.030004000800160035,0.005108421684336868,0.04252070414082816,0.004207241448289658,0.0010512312062412482,0.0037946789357871575,0.2276875876603724,0.0,0.5238740859160642,0.022852868388149226
896.0,17.708863398726237,0.592560560334458,6.751532263733792,93.21834275384902,4.57060339565122,0.35875,0.39,0.25125,0.0,0.02155471094218844,0.006005001000200041,0.05898499699939987,0.0021254850970194037,0.0003261069813962793,0.004276055211042208,0.43133526913655945,0.0827676026846773,0.8525081711125411,0.017647869705514053
897.0,15.201665346853156,0.46905836543644297,3.3830189229995566,87.02483231535146,2.2751697451013126,0.40375,0.0775,0.51875,0.0,0.012928985797159433,0.0011314262852570515,0.04981456291258251,0.0040565513102620515,0.00013181532306461293,0.0038332266453290657,0.10323556052319449,0.0,0.6236622557416711,0.012286110188470362
898.0,17.976845582823834,0.2890091356819948,5.821458592531908,83.41176900083681,0.1412296146163401,0.675,0.23,0.095,0.0,0.032111422284456896,0.004624124824964993,0.037787957591518304,0.004940228045609121,0.0005099901580316063,0.0009073614722944589,0.8484738989157499,0.02531524496151216,0.8535223031122698,0.028611678817895815
899.0,9.78909302809762,0.5660396582409071,6.181191765732331,43.28442183251758,1.9696093113304363,0.26375,0.48375,0.2525,0.0,0.036551710342068416,0.008574114822964593,0.05765133026605321,0.0020473494698939787,0.002038649169833967,0.002543288657731546,0.5714848913317696,0.013266701540050845,0.5174622365962691,0.03746481231351494
900.0,14.882584660853304,0.44168493056648206,5.7568561726811485,54.28540739832731,5.058777975540745,0.075,0.1775,0.7475,0.0,0.024064012802560514,0.007888177635527106,0.03191038207641528,0.008731666333266653,0.001711128945789158,0.0027125225045009,0.0236212108353741,0.04913727706781656,0.7053992950835055,0.03542405213894857
901.0,8.622781516956639,0.40612128555381843,7.742229513940541,62.98519464098419,2.4798998546944397,0.31,0.18375,0.50625,0.0,0.043422884576915385,0.00922224444888978,0.006830366073214642,0.006348529705941187,0.001849908701740348,0.0029522704540908182,0.8737797088972595,0.0,0.8319690700047413,0.029435032816844252
902.0,7.595892392971393,0.25749530433860734,7.272767754617669,46.80874128040523,6.609058327887202,0.56625,0.22,0.21375,0.0,0.022574114822964595,0.009882976595319067,0.04833926785357071,0.003518903780756151,0.0023495158231646327,0.0025132026405281054,0.5036880196835525,0.0,0.5591474020997806,0.027199183946010085
903.0,8.20464703313021,0.5167095492533857,3.9197015750862736,37.86052475035298,6.322257972426696,0.13125,0.6325,0.23625,0.0,0.04412862572514503,0.008602920584116824,0.017275455091018202,0.0038295859171834363,0.0015744308861772357,0.0008481296259251849,0.27477309505126457,0.076260731483357,0.8675288565958756,0.014257870562299744
904.0,16.492828179705832,0.5506948145318573,8.014991551297603,52.27192154858593,0.48187170630413245,0.27875,0.1725,0.54875,0.0,0.041972194438887785,0.0051156231246249255,0.031579915983196635,0.004903020604120824,0.000970045049009802,0.004544008801760352,0.2379855189815594,0.03757720655760797,0.5547313685697107,0.009165319252411814
905.0,8.324862881560495,0.6740730839750214,5.316785659923239,52.043244342807476,0.24084864990407284,0.36,0.4725,0.1675,0.0,0.026720344068813767,0.004411682336467293,0.04712362472494498,0.003554250850170034,0.0009180026405281057,0.0009214642928585717,0.19647936222831563,0.0,0.694622139646514,0.025788222141797525
906.0,17.332258151826437,0.3291484553922137,4.797673490839679,34.922295232112575,0.534994627664576,0.34875,0.06375,0.5875,0.0,0.019535507101420286,0.007880976195239048,0.02956171234246849,0.0010966993398679736,0.0011046614122824567,0.003335867173434687,0.024866981187211853,0.08847361518808171,0.7714962791627338,0.03981428355365402
907.0,16.075422723357562,0.30484559759696955,6.154435364590413,34.08315087242258,3.5672030498724046,0.24125,0.10875,0.65,0.0,0.010919583916783358,0.004658331666333267,0.05242288457691538,0.0008288057611522304,0.0005405217043408682,0.001688657731546309,0.3655560959250801,0.0,0.8184370513553709,0.03938384460760416
908.0,1.0064434667465405,0.6399317039955955,5.373104636349464,18.20729748113536,0.9302051754186823,0.28125,0.41125,0.3075,0.0,0.02984716943388678,0.004022804560912183,0.058737147429485895,0.004259331866373274,0.0008833077015403081,0.004734866973394679,0.010510781939096037,0.042427820916503885,0.5905561044553662,0.02875866989838244
909.0,4.560785729893354,0.40656535665117743,3.3570668829889456,13.011535588945623,0.7942961841708897,0.33,0.32875,0.34125,0.0,0.03324844968993799,0.005337067413482697,0.037374874974995,0.008923284656931386,0.0006654234846969394,0.0025254250850170034,0.9071225867642436,0.0,0.6629846410344912,0.03569714037542199
910.0,2.288114774061285,0.47571121054184395,2.4165076006173916,88.63874230337545,4.218853977429432,0.43125,0.43,0.13875,0.0,0.01393858771754351,0.005720544108821765,0.04989717943588717,0.004763492698539707,0.00136973074614923,0.00217003400680136,0.3709554529779863,0.0,0.5266423965257315,0.039708039159738674
911.0,18.9118898410729,0.4048046117036924,7.72555606350766,71.02134659804777,4.444295366744598,0.7225,0.11125,0.16625,0.0,0.018192638527705543,0.006962792558511703,0.04837467493498699,0.006346669333866773,0.0012607886377275458,0.0027548309661932385,0.9236113868359417,0.0,0.6185276647821994,0.028976909469617562
912.0,18.156904782370468,0.20084062680706305,7.6229039671419505,73.49604380649275,3.727337640418635,0.49375,0.29,0.21625,0.0,0.03683596719343869,0.008385077015403083,0.022079015803160632,0.002538487697539508,0.0017340276055211041,0.003153470694138828,0.8120750932317876,0.0,0.5206453478444596,0.03079725985854251
913.0,1.3334044145392816,0.6720682966054846,2.244969239009338,51.08328373597859,4.064034415986916,0.30375,0.25125,0.445,0.0,0.022574114822964595,0.003381876375275055,0.026622924584916982,0.004060272054410881,0.0005308071214242849,0.0026109821964392876,0.9829446805946309,0.0,0.7250242373268855,0.024585184945315162
914.0,0.9293708872434593,0.6220911005192303,4.6863736173604345,58.57323897732112,3.102006202220731,0.63125,0.1575,0.21125,0.0,0.036630126025205045,0.006473094618923786,0.01708661732346469,0.006445269053810761,0.00026226829365873173,0.0027604720944188837,0.18085033942735465,0.0,0.7192718724141038,0.02177921079348238
915.0,6.672110075391736,0.5895235870043547,3.8148394619415478,62.98519464098419,1.9736061186748253,0.50375,0.0975,0.39875,0.0,0.01820244048809762,0.0023160632126425287,0.038602320464092815,0.008469353870774155,6.797663532706541e-05,0.0024774754950990198,0.8980303441464756,0.0,0.5761205081139511,0.02413372658819
916.0,6.1554941226595306,0.28741676576819203,4.536663286738847,33.266301289939776,6.639775529414279,0.1775,0.27625,0.54625,0.0,0.02879835967193439,0.00843368673734747,0.03268933786757351,0.003870514102820564,0.0003413727545509102,0.001150870174034807,0.5212882479266246,0.029721416482651287,0.8135726058185924,0.021741295783412856
917.0,7.019231531108789,0.6295374944997638,3.25672083688009,40.828135910640405,0.588807990795242,0.7375,0.09875,0.16375,0.0,0.04625565113022605,0.0057259451890378085,0.01467893578715743,0.003055671134226845,0.0001408360072014403,0.0038802360472094417,0.37518226147158984,0.0,0.8537789798689662,0.02363418714144635
918.0,16.494173048407518,0.4871423490785091,5.9086667455280315,15.886481646095735,2.139970556509373,0.24,0.28625,0.47375,0.0,0.022554510902180438,0.007519103820764154,0.05642388477695538,0.00797635527105421,0.0008763687137427486,0.0030105621124224846,0.07940281466571171,0.039676903223999055,0.838353699985823,0.03944179250633871
919.0,4.4423246629096695,0.2913338287522823,2.1363391201509305,96.35706136678358,6.908543483153283,0.52,0.09875,0.38125,0.0,0.02805341068213643,0.0028669733946789363,0.023153030606121224,0.00901630326065213,0.0006543211042208442,0.00302372474494899,0.5476588863336465,0.0,0.7880186197195369,0.013447646579986795
920.0,10.95493446311993,0.27099305165765136,5.86397092633956,83.69289299600887,4.919557622464287,0.62625,0.1825,0.19125,0.0,0.02185857171434287,0.003606921384276856,0.008895779155831167,0.003128225645129026,0.0005405217043408682,0.003184496899379876,0.9030552869679507,0.05299106633136128,0.6427131389664802,0.03721183503744966
921.0,13.579425457011295,0.2556132682974144,7.968438025732816,34.58199446542573,5.82931916048837,0.43375,0.51125,0.055,0.0,0.03510102020404081,0.005655731146229246,0.02709501900380076,0.002945909181836367,0.0008770626125225046,0.0030660332066413283,0.6209647815606844,0.053345379439425786,0.5717686672918335,0.01515201004924865
922.0,18.1746235897858,0.2954116993409457,2.703248066479029,10.37287223581695,5.857727894925356,0.06,0.6175,0.3225,0.0,0.03895319063812763,0.008653330666133227,0.025041408281656328,0.00940884176835367,0.0009651877575515104,0.0012636927385477096,0.5550668651993477,0.0,0.545170675135963,0.03306266463950804
